68906,FAGE,-40.35,-9.88,54.0,100.0,-62.7,-80.7,16400.0,25.9977,210.0
68906,FAGE,-40.35,-9.88,54.0,70.0,-61.5,-84.5,18600.0,14.9987,165.0
68906,FAGE,-40.35,-9.88,54.0,50.0,-57.9,-89.9,20690.0,7.99929,165.0
68906,FAGE,-40.35,-9.88,54.0,30.0,-51.5,-84.5,23950.0,15.9986,110.0
56778,ZPPP,25.01,102.68,1892.0,700.0,4.60001,-5.39999,3102.0,25.2699,235.0
56778,ZPPP,25.01,102.68,1892.0,500.0,-13.5,-48.5,5740.0,42.7645,270.0
56778,ZPPP,25.01,102.68,1892.0,400.0,-26.5,-58.5,7390.0,52.4837,265.0
56778,ZPPP,25.01,102.68,1892.0,300.0,-34.5,-64.5,9430.0,103.024,245.0
56778,ZPPP,25.01,102.68,1892.0,250.0,-39.1,-68.1,10700.0,132.181,255.0
56778,ZPPP,25.01,102.68,1892.0,200.0,-50.3,-76.3,12190.0,124.406,255.0
56778,ZPPP,25.01,102.68,1892.0,150.0,-60.7,--,14020.0,87.4728,260.0
56778,ZPPP,25.01,102.68,1892.0,100.0,-71.9,--,16460.0,71.9221,260.0
56778,ZPPP,25.01,102.68,1892.0,70.0,-73.9,--,18590.0,23.3261,270.0
56778,ZPPP,25.01,102.68,1892.0,50.0,-62.3,--,20620.0,13.6069,255.0
56778,ZPPP,25.01,102.68,1892.0,30.0,-55.9,--,23820.0,5.83152,120.0
56778,ZPPP,25.01,102.68,1892.0,20.0,-52.1,--,26440.0,13.6069,45.0
56778,ZPPP,25.01,102.68,1892.0,10.0,-44.5,--,31010.0,34.9891,65.0
57494,ZHHH,30.61,114.13,23.0,1019.0,12.0,3.0,23.0,3.88768,45.0
57494,ZHHH,30.61,114.13,23.0,1000.0,11.6,0.600006,182.0,11.663,50.0
57494,ZHHH,30.61,114.13,23.0,925.0,8.20001,1.20001,830.0,23.3261,90.0
57494,ZHHH,30.61,114.13,23.0,850.0,6.20001,4.40001,1526.0,11.663,120.0
57494,ZHHH,30.61,114.13,23.0,700.0,-2.89999,-6.99999,3098.0,11.663,295.0
57494,ZHHH,30.61,114.13,23.0,500.0,-15.5,-54.5,5700.0,25.2699,290.0
57494,ZHHH,30.61,114.13,23.0,400.0,-28.9,-45.9,7340.0,33.0453,275.0
57494,ZHHH,30.61,114.13,23.0,300.0,-46.1,-76.1,9330.0,44.7083,275.0
57494,ZHHH,30.61,114.13,23.0,250.0,-50.5,-78.5,10520.0,75.8098,275.0
57494,ZHHH,30.61,114.13,23.0,200.0,-51.5,-79.5,11970.0,108.855,270.0
57494,ZHHH,30.61,114.13,23.0,150.0,-60.9,--,13790.0,112.743,265.0
57494,ZHHH,30.61,114.13,23.0,100.0,-67.5,--,16260.0,77.7536,280.0
57494,ZHHH,30.61,114.13,23.0,70.0,-70.5,--,18400.0,62.2029,270.0
57494,ZHHH,30.61,114.13,23.0,50.0,-62.3,--,20440.0,40.8206,285.0
57494,ZHHH,30.61,114.13,23.0,30.0,-60.1,--,23620.0,11.663,270.0
57494,ZHHH,30.61,114.13,23.0,20.0,-58.1,--,26180.0,17.4946,300.0
57494,ZHHH,30.61,114.13,23.0,10.0,-51.7,--,30580.0,48.596,320.0
57679,ZGCS,28.2,113.08,46.0,1013.0,15.6,14.3,46.0,1.94384,315.0
57679,ZGCS,28.2,113.08,46.0,1000.0,14.4,13.0,157.0,5.83152,330.0
57679,ZGCS,28.2,113.08,46.0,925.0,12.2,10.7,815.0,9.7192,85.0
57679,ZGCS,28.2,113.08,46.0,850.0,8.60001,7.10001,1521.0,9.7192,130.0
57679,ZGCS,28.2,113.08,46.0,700.0,-0.299988,-1.99999,3106.0,9.7192,215.0
57679,ZGCS,28.2,113.08,46.0,500.0,-15.5,-17.6,5720.0,11.663,275.0
57679,ZGCS,28.2,113.08,46.0,400.0,-27.7,-30.1,7370.0,25.2699,260.0
57679,ZGCS,28.2,113.08,46.0,300.0,-42.9,-53.9,9370.0,73.8659,265.0
57679,ZGCS,28.2,113.08,46.0,250.0,-42.3,-64.3,10610.0,138.013,260.0
57679,ZGCS,28.2,113.08,46.0,200.0,-52.5,-74.5,12080.0,141.9,265.0
57679,ZGCS,28.2,113.08,46.0,150.0,-61.9,--,13910.0,114.687,270.0
57679,ZGCS,28.2,113.08,46.0,100.0,-69.5,--,16360.0,71.9221,270.0
57679,ZGCS,28.2,113.08,46.0,70.0,-70.9,--,18470.0,48.596,285.0
57679,ZGCS,28.2,113.08,46.0,50.0,-60.7,--,20550.0,15.5507,265.0
57679,ZGCS,28.2,113.08,46.0,30.0,-56.5,--,23740.0,9.7192,260.0
57679,ZGCS,28.2,113.08,46.0,20.0,-56.5,--,26320.0,15.5507,340.0
57816,ZUGY,26.48,106.65,1222.0,850.0,15.2,10.5,1462.0,15.5507,165.0
57816,ZUGY,26.48,106.65,1222.0,700.0,2.80002,1.90002,3073.0,25.2699,230.0
57816,ZUGY,26.48,106.65,1222.0,500.0,-14.1,-33.1,5720.0,36.933,250.0
57816,ZUGY,26.48,106.65,1222.0,400.0,-25.9,-42.9,7370.0,52.4837,255.0
57816,ZUGY,26.48,106.65,1222.0,300.0,-33.9,-49.9,9400.0,99.1358,255.0
57816,ZUGY,26.48,106.65,1222.0,250.0,-40.1,-55.1,10650.0,130.237,255.0
57816,ZUGY,26.48,106.65,1222.0,200.0,-51.5,-65.5,12140.0,130.237,265.0
57816,ZUGY,26.48,106.65,1222.0,150.0,-63.1,--,13960.0,108.855,265.0
57816,ZUGY,26.48,106.65,1222.0,100.0,-72.1,--,16380.0,77.7536,275.0
57816,ZUGY,26.48,106.65,1222.0,70.0,-70.3,--,18480.0,34.9891,275.0
57816,ZUGY,26.48,106.65,1222.0,50.0,-63.7,--,20500.0,15.5507,290.0
57816,ZUGY,26.48,106.65,1222.0,30.0,-58.9,--,23720.0,3.88768,185.0
57816,ZUGY,26.48,106.65,1222.0,20.0,-54.3,--,26290.0,13.6069,20.0
57816,ZUGY,26.48,106.65,1222.0,10.0,-43.5,--,30810.0,--,--
58238,ZSNJ,32.0,118.8,7.0,1025.0,7.80002,-1.19998,7.0,7.77536,70.0
58238,ZSNJ,32.0,118.8,7.0,1000.0,6.20001,-3.79999,235.0,17.4946,55.0
58238,ZSNJ,32.0,118.8,7.0,925.0,2.60001,-12.4,868.0,15.5507,55.0
58238,ZSNJ,32.0,118.8,7.0,850.0,1.60001,-25.4,1550.0,5.83152,5.0
58238,ZSNJ,32.0,118.8,7.0,700.0,-5.89999,-17.9,3093.0,17.4946,330.0
58238,ZSNJ,32.0,118.8,7.0,500.0,-19.1,-34.1,5660.0,62.2029,300.0
58238,ZSNJ,32.0,118.8,7.0,400.0,-30.5,-53.5,7290.0,66.0906,300.0
58238,ZSNJ,32.0,118.8,7.0,300.0,-47.3,-67.3,9260.0,69.9782,295.0
58238,ZSNJ,32.0,118.8,7.0,250.0,-56.9,-74.9,10440.0,79.6974,285.0
58238,ZSNJ,32.0,118.8,7.0,200.0,-51.9,-70.9,11870.0,120.518,275.0
58238,ZSNJ,32.0,118.8,7.0,150.0,-57.5,-75.5,13710.0,108.855,280.0
58238,ZSNJ,32.0,118.8,7.0,100.0,-62.5,--,16230.0,64.1467,275.0
58238,ZSNJ,32.0,118.8,7.0,70.0,-64.5,--,18400.0,50.5398,285.0
58238,ZSNJ,32.0,118.8,7.0,50.0,-59.7,--,20500.0,29.1576,285.0
58238,ZSNJ,32.0,118.8,7.0,30.0,-55.9,--,23710.0,21.3822,280.0
58238,ZSNJ,32.0,118.8,7.0,20.0,-56.5,--,26280.0,--,--
59280,--,23.66,113.05,19.0,1008.0,20.0,15.0,19.0,0.0,0.0
59280,--,23.66,113.05,19.0,1000.0,20.0,14.0,153.0,1.94384,195.0
59280,--,23.66,113.05,19.0,925.0,14.2,12.5,820.0,7.77536,170.0
59280,--,23.66,113.05,19.0,850.0,9.20001,8.00001,1530.0,13.6069,195.0
59280,--,23.66,113.05,19.0,700.0,3.20001,0.200012,3130.0,21.3822,270.0
59280,--,23.66,113.05,19.0,500.0,-12.3,-36.3,5770.0,38.8768,275.0
59280,--,23.66,113.05,19.0,400.0,-23.3,-43.3,7440.0,81.6413,265.0
59280,--,23.66,113.05,19.0,300.0,-30.5,-50.5,9530.0,108.855,265.0
59280,--,23.66,113.05,19.0,250.0,-42.1,-60.1,10790.0,108.855,260.0
59280,--,23.66,113.05,19.0,200.0,-53.3,-69.3,12270.0,108.855,270.0
59280,--,23.66,113.05,19.0,150.0,-64.1,--,14070.0,87.4728,275.0
59280,--,23.66,113.05,19.0,100.0,-76.7,--,16470.0,69.9782,265.0
59280,--,23.66,113.05,19.0,70.0,-75.7,--,18500.0,34.9891,280.0
59280,--,23.66,113.05,19.0,50.0,-63.1,--,20520.0,7.77536,300.0
59280,--,23.66,113.05,19.0,30.0,-58.1,--,23690.0,7.77536,110.0
59280,--,23.66,113.05,19.0,20.0,-54.9,--,26260.0,11.663,5.0
59431,ZGNN,22.63,108.21,126.0,1002.0,21.0,17.6,126.0,3.88768,180.0
59431,ZGNN,22.63,108.21,126.0,1000.0,21.2,17.4,129.0,5.83152,175.0
59431,ZGNN,22.63,108.21,126.0,925.0,16.0,15.2,800.0,19.4384,170.0
59431,ZGNN,22.63,108.21,126.0,850.0,12.4,12.0,1515.0,15.5507,205.0
59431,ZGNN,22.63,108.21,126.0,700.0,3.60001,2.20001,3121.0,17.4946,230.0
59431,ZGNN,22.63,108.21,126.0,500.0,-12.1,-36.1,5770.0,52.4837,260.0
59431,ZGNN,22.63,108.21,126.0,400.0,-21.7,-42.7,7440.0,81.6413,260.0
59431,ZGNN,22.63,108.21,126.0,300.0,-29.9,-49.9,9540.0,103.024,255.0
59431,ZGNN,22.63,108.21,126.0,250.0,-41.1,-59.1,10800.0,103.024,255.0
59431,ZGNN,22.63,108.21,126.0,200.0,-53.3,-69.3,12280.0,103.024,265.0
59431,ZGNN,22.63,108.21,126.0,150.0,-63.5,--,14090.0,71.9221,275.0
59431,ZGNN,22.63,108.21,126.0,100.0,-78.1,--,16500.0,52.4837,265.0
59431,ZGNN,22.63,108.21,126.0,70.0,-76.5,--,18530.0,27.2138,280.0
59431,ZGNN,22.63,108.21,126.0,50.0,-64.7,--,20550.0,7.77536,270.0
59431,ZGNN,22.63,108.21,126.0,30.0,-59.7,--,23710.0,13.6069,75.0
59431,ZGNN,22.63,108.21,126.0,20.0,-53.5,--,26290.0,11.663,55.0
74646,LMN,36.62,-97.48,317.0,987.0,-7.10001,-9.20001,317.0,3.99965,10.0
74646,LMN,36.62,-97.48,317.0,1000.0,--,--,213.0,--,--
74646,LMN,36.62,-97.48,317.0,925.0,-2.69998,-12.7,827.0,16.9985,330.0
74646,LMN,36.62,-97.48,317.0,850.0,-6.89999,-16.9,1491.0,30.9972,320.0
74646,LMN,36.62,-97.48,317.0,700.0,-14.5,-17.0,2987.0,61.9945,315.0
74646,LMN,36.62,-97.48,317.0,500.0,-24.9,-31.9,5480.0,83.9925,315.0
74646,LMN,36.62,-97.48,317.0,400.0,-33.7,-44.7,7070.0,92.9918,305.0
74646,LMN,36.62,-97.48,317.0,300.0,-46.9,-60.9,9030.0,112.99,320.0
74646,LMN,36.62,-97.48,317.0,250.0,-51.5,-67.5,10230.0,128.989,315.0
74646,LMN,36.62,-97.48,317.0,200.0,-57.9,-75.9,11650.0,100.991,310.0
74646,LMN,36.62,-97.48,317.0,150.0,-58.7,-85.7,13460.0,91.9918,300.0
74646,LMN,36.62,-97.48,317.0,100.0,-59.5,-87.5,16000.0,69.9938,305.0
74646,LMN,36.62,-97.48,317.0,70.0,-60.5,-88.5,18220.0,53.9952,300.0
74646,LMN,36.62,-97.48,317.0,50.0,-56.5,-87.5,20330.0,37.9966,305.0
72317,GSO,36.08,-79.95,270.0,980.0,-6.10001,-11.1,270.0,2.99973,30.0
72317,GSO,36.08,-79.95,270.0,1000.0,--,--,118.0,--,--
72317,GSO,36.08,-79.95,270.0,925.0,-5.89999,-11.9,731.0,4.99956,325.0
72317,GSO,36.08,-79.95,270.0,850.0,-8.69998,-14.7,1391.0,15.9986,240.0
72317,GSO,36.08,-79.95,270.0,700.0,-15.9,-28.9,2881.0,32.9971,260.0
72317,GSO,36.08,-79.95,270.0,500.0,-32.7,-35.5,5330.0,67.994,245.0
72317,GSO,36.08,-79.95,270.0,400.0,-39.7,-71.7,6880.0,86.9923,240.0
72317,GSO,36.08,-79.95,270.0,300.0,-44.5,-80.5,8820.0,113.99,235.0
72317,GSO,36.08,-79.95,270.0,250.0,-47.5,--,10030.0,128.989,240.0
72317,GSO,36.08,-79.95,270.0,200.0,-48.5,--,11510.0,113.99,240.0
72317,GSO,36.08,-79.95,270.0,150.0,-54.5,--,13390.0,118.989,235.0
72317,GSO,36.08,-79.95,270.0,100.0,-58.9,--,15970.0,95.9915,235.0
72317,GSO,36.08,-79.95,270.0,70.0,-58.1,--,18220.0,58.9948,250.0
72317,GSO,36.08,-79.95,270.0,50.0,-59.3,--,20330.0,39.9965,245.0
72317,GSO,36.08,-79.95,270.0,30.0,-54.7,--,23550.0,38.9965,255.0
72317,GSO,36.08,-79.95,270.0,20.0,-55.9,--,26140.0,45.9959,255.0
72317,GSO,36.08,-79.95,270.0,10.0,-45.7,--,30650.0,--,--
51076,--,47.73,88.08,737.0,925.0,-7.10001,-9.00001,819.0,7.77536,95.0
51076,--,47.73,88.08,737.0,850.0,-8.69998,-10.5,1475.0,5.83152,160.0
51076,--,47.73,88.08,737.0,700.0,-17.5,-19.5,2958.0,15.5507,245.0
51076,--,47.73,88.08,737.0,500.0,-34.1,-37.0,5390.0,48.596,260.0
51076,--,47.73,88.08,737.0,400.0,-46.3,-50.5,6920.0,56.3714,260.0
51076,--,47.73,88.08,737.0,300.0,-59.3,-64.0,8770.0,68.0344,245.0
51076,--,47.73,88.08,737.0,250.0,-57.9,--,9920.0,69.9782,245.0
51076,--,47.73,88.08,737.0,200.0,-60.1,--,11320.0,64.1467,260.0
51076,--,47.73,88.08,737.0,150.0,-61.3,--,13110.0,56.3714,260.0
51076,--,47.73,88.08,737.0,100.0,-61.9,--,15610.0,62.2029,265.0
51076,--,47.73,88.08,737.0,70.0,-59.1,--,17840.0,62.2029,270.0
51076,--,47.73,88.08,737.0,50.0,-62.5,--,29930.0,--,--
51431,ZWYN,43.95,81.33,664.0,925.0,0.800018,-2.49998,853.0,3.88768,275.0
51431,ZWYN,43.95,81.33,664.0,850.0,-5.10001,-6.20001,1525.0,11.663,245.0
51431,ZWYN,43.95,81.33,664.0,700.0,-14.7,-16.4,3023.0,27.2138,265.0
51431,ZWYN,43.95,81.33,664.0,500.0,-31.7,-39.7,5490.0,44.7083,270.0
51431,ZWYN,43.95,81.33,664.0,400.0,-42.9,-53.9,7030.0,56.3714,270.0
51431,ZWYN,43.95,81.33,664.0,300.0,-57.1,-67.1,8910.0,73.8659,255.0
51431,ZWYN,43.95,81.33,664.0,250.0,-56.7,-66.7,10060.0,66.0906,260.0
51431,ZWYN,43.95,81.33,664.0,200.0,-60.9,--,11460.0,58.3152,260.0
51431,ZWYN,43.95,81.33,664.0,150.0,-61.3,--,13250.0,66.0906,270.0
51431,ZWYN,43.95,81.33,664.0,100.0,-61.7,--,15780.0,56.3714,270.0
51431,ZWYN,43.95,81.33,664.0,70.0,-59.1,--,17990.0,56.3714,285.0
51431,ZWYN,43.95,81.33,664.0,50.0,-62.5,--,20080.0,68.0344,260.0
51431,ZWYN,43.95,81.33,664.0,30.0,-51.9,--,23330.0,68.0344,260.0
51431,ZWYN,43.95,81.33,664.0,20.0,-54.5,--,25970.0,66.0906,255.0
52681,--,38.63,103.08,1367.0,850.0,5.0,-19.0,1461.0,7.77536,300.0
52681,--,38.63,103.08,1367.0,700.0,-3.89999,-22.9,3021.0,17.4946,315.0
52681,--,38.63,103.08,1367.0,500.0,-18.5,-22.5,5620.0,19.4384,265.0
52681,--,38.63,103.08,1367.0,400.0,-30.5,-51.5,7240.0,31.1014,245.0
52681,--,38.63,103.08,1367.0,300.0,-48.1,-58.1,9210.0,48.596,260.0
52681,--,38.63,103.08,1367.0,250.0,-59.1,-69.1,10380.0,56.3714,265.0
52681,--,38.63,103.08,1367.0,200.0,-65.9,--,11750.0,52.4837,265.0
52681,--,38.63,103.08,1367.0,150.0,-59.9,--,13530.0,62.2029,265.0
52681,--,38.63,103.08,1367.0,100.0,-60.7,--,16070.0,44.7083,265.0
52681,--,38.63,103.08,1367.0,70.0,-63.1,--,18280.0,64.1467,265.0
52681,--,38.63,103.08,1367.0,50.0,-59.7,--,20370.0,44.7083,255.0
52681,--,38.63,103.08,1367.0,30.0,-51.7,--,23620.0,46.6522,270.0
52681,--,38.63,103.08,1367.0,20.0,-49.1,--,26270.0,48.596,275.0
52681,--,38.63,103.08,1367.0,10.0,-44.9,--,30860.0,34.9891,250.0
52866,ZLXN,36.71,101.75,2296.0,700.0,2.20001,-18.8,2992.0,3.88768,105.0
52866,ZLXN,36.71,101.75,2296.0,500.0,-15.7,-29.7,5620.0,25.2699,265.0
52866,ZLXN,36.71,101.75,2296.0,400.0,-29.5,-32.2,7250.0,36.933,255.0
52866,ZLXN,36.71,101.75,2296.0,300.0,-47.5,-50.9,9230.0,44.7083,260.0
52866,ZLXN,36.71,101.75,2296.0,250.0,-58.7,-62.4,10410.0,48.596,265.0
52866,ZLXN,36.71,101.75,2296.0,200.0,-63.7,--,11770.0,50.5398,260.0
52866,ZLXN,36.71,101.75,2296.0,150.0,-59.3,--,13560.0,62.2029,265.0
52866,ZLXN,36.71,101.75,2296.0,100.0,-58.7,--,16100.0,50.5398,275.0
52866,ZLXN,36.71,101.75,2296.0,70.0,-61.5,--,18320.0,58.3152,265.0
52866,ZLXN,36.71,101.75,2296.0,50.0,-63.7,--,20390.0,36.933,255.0
53915,--,35.55,106.66,1348.0,850.0,2.20001,-2.49999,1493.0,5.83152,160.0
53915,--,35.55,106.66,1348.0,700.0,-1.89999,-3.19999,3034.0,36.933,185.0
53915,--,35.55,106.66,1348.0,500.0,-17.1,-30.1,5630.0,25.2699,230.0
53915,--,35.55,106.66,1348.0,400.0,-29.9,-32.7,7260.0,31.1014,245.0
53915,--,35.55,106.66,1348.0,300.0,-47.3,-52.3,9240.0,34.9891,265.0
53915,--,35.55,106.66,1348.0,250.0,-58.1,-63.1,10420.0,36.933,265.0
53915,--,35.55,106.66,1348.0,200.0,-61.3,--,11810.0,48.596,265.0
53915,--,35.55,106.66,1348.0,150.0,-59.7,--,13610.0,75.8098,265.0
53915,--,35.55,106.66,1348.0,100.0,-62.7,--,16130.0,54.4275,270.0
53915,--,35.55,106.66,1348.0,70.0,-58.5,--,18340.0,46.6522,280.0
53915,--,35.55,106.66,1348.0,50.0,-65.1,--,20420.0,29.1576,270.0
53915,--,35.55,106.66,1348.0,30.0,-55.5,--,23650.0,36.933,270.0
54374,--,41.71,126.91,333.0,925.0,-7.89999,-13.9,839.0,11.663,360.0
54374,--,41.71,126.91,333.0,850.0,-13.7,-16.1,1489.0,15.5507,5.0
54374,--,41.71,126.91,333.0,700.0,-16.3,-55.3,2949.0,33.0453,15.0
54374,--,41.71,126.91,333.0,500.0,-32.9,-65.9,5400.0,27.2138,360.0
54374,--,41.71,126.91,333.0,400.0,-40.9,-71.9,6950.0,66.0906,20.0
54374,--,41.71,126.91,333.0,300.0,-51.7,-79.7,8860.0,64.1467,10.0
54374,--,41.71,126.91,333.0,250.0,-54.7,-81.7,10030.0,56.3714,355.0
54374,--,41.71,126.91,333.0,200.0,-50.7,-74.7,11470.0,36.933,335.0
54374,--,41.71,126.91,333.0,150.0,-51.3,-79.3,13340.0,33.0453,300.0
54374,--,41.71,126.91,333.0,100.0,-53.7,-80.7,15950.0,34.9891,285.0
54374,--,41.71,126.91,333.0,70.0,-55.3,-82.3,18230.0,31.1014,280.0
54374,--,41.71,126.91,333.0,50.0,-57.7,-83.7,20370.0,23.3261,275.0
54374,--,41.71,126.91,333.0,30.0,-57.3,-83.3,23600.0,15.5507,250.0
54374,--,41.71,126.91,333.0,20.0,-55.5,-82.5,26190.0,19.4384,280.0
54374,--,41.71,126.91,333.0,10.0,-51.5,-79.5,30670.0,13.6069,325.0
54662,ZYTL,38.9,121.63,97.0,1019.0,-0.5,-16.5,97.0,17.4946,340.0
54662,ZYTL,38.9,121.63,97.0,1000.0,-1.5,-16.5,239.0,21.3822,355.0
54662,ZYTL,38.9,121.63,97.0,925.0,-6.10001,-20.1,854.0,38.8768,10.0
54662,ZYTL,38.9,121.63,97.0,850.0,-4.29999,-31.3,1521.0,34.9891,10.0
54662,ZYTL,38.9,121.63,97.0,700.0,-14.1,-35.1,3024.0,34.9891,360.0
54662,ZYTL,38.9,121.63,97.0,500.0,-27.3,-47.3,5520.0,46.6522,355.0
54662,ZYTL,38.9,121.63,97.0,400.0,-37.9,-56.9,7090.0,60.259,350.0
54662,ZYTL,38.9,121.63,97.0,300.0,-50.1,-67.1,9030.0,58.3152,335.0
54662,ZYTL,38.9,121.63,97.0,250.0,-58.1,-74.1,10200.0,60.259,325.0
54662,ZYTL,38.9,121.63,97.0,200.0,-54.9,-70.9,11600.0,54.4275,305.0
54662,ZYTL,38.9,121.63,97.0,150.0,-54.3,-70.3,13440.0,50.5398,295.0
54662,ZYTL,38.9,121.63,97.0,100.0,-55.1,-71.1,16030.0,48.596,285.0
54662,ZYTL,38.9,121.63,97.0,70.0,-60.5,--,18290.0,34.9891,280.0
54662,ZYTL,38.9,121.63,97.0,50.0,-59.9,--,20390.0,27.2138,275.0
54662,ZYTL,38.9,121.63,97.0,30.0,-56.3,--,23620.0,31.1014,280.0
54662,ZYTL,38.9,121.63,97.0,20.0,-52.9,--,26220.0,21.3822,285.0
54857,ZSQD,36.06,120.33,77.0,1021.0,3.0,-8.0,77.0,15.5507,350.0
54857,ZSQD,36.06,120.33,77.0,1000.0,1.39999,-10.6,240.0,17.4946,350.0
54857,ZSQD,36.06,120.33,77.0,925.0,-3.29999,-17.3,862.0,15.5507,5.0
54857,ZSQD,36.06,120.33,77.0,850.0,-2.69998,-33.7,1533.0,23.3261,10.0
54857,ZSQD,36.06,120.33,77.0,700.0,-10.1,-36.1,3048.0,33.0453,345.0
54857,ZSQD,36.06,120.33,77.0,500.0,-25.1,-48.1,5570.0,44.7083,330.0
54857,ZSQD,36.06,120.33,77.0,400.0,-36.1,-57.1,7160.0,50.5398,325.0
54857,ZSQD,36.06,120.33,77.0,300.0,-48.9,-67.9,9100.0,64.1467,315.0
54857,ZSQD,36.06,120.33,77.0,250.0,-56.1,-73.1,10280.0,56.3714,305.0
54857,ZSQD,36.06,120.33,77.0,200.0,-57.9,-74.9,11680.0,69.9782,300.0
54857,ZSQD,36.06,120.33,77.0,150.0,-54.5,-72.5,13520.0,73.8659,285.0
54857,ZSQD,36.06,120.33,77.0,100.0,-57.5,-74.5,16110.0,52.4837,280.0
54857,ZSQD,36.06,120.33,77.0,70.0,-62.1,--,18340.0,33.0453,285.0
54857,ZSQD,36.06,120.33,77.0,50.0,-57.9,--,20420.0,29.1576,275.0
54857,ZSQD,36.06,120.33,77.0,30.0,-57.1,--,23670.0,34.9891,290.0
54857,ZSQD,36.06,120.33,77.0,20.0,-55.5,--,26250.0,23.3261,295.0
57178,--,33.03,112.58,131.0,1005.0,9.0,-0.0,131.0,9.7192,50.0
57178,--,33.03,112.58,131.0,1000.0,8.80002,-1.19998,221.0,11.663,50.0
57178,--,33.03,112.58,131.0,925.0,3.20001,-2.79999,860.0,25.2699,80.0
57178,--,33.03,112.58,131.0,850.0,1.0,-11.0,1541.0,25.2699,105.0
57178,--,33.03,112.58,131.0,700.0,-3.89999,-5.39999,3088.0,11.663,225.0
57178,--,33.03,112.58,131.0,500.0,-17.1,-29.1,5680.0,31.1014,280.0
57178,--,33.03,112.58,131.0,400.0,-29.9,-47.9,7310.0,36.933,290.0
57178,--,33.03,112.58,131.0,300.0,-47.3,-64.3,9290.0,42.7645,295.0
57178,--,33.03,112.58,131.0,250.0,-56.9,-72.9,10470.0,50.5398,285.0
57178,--,33.03,112.58,131.0,200.0,-56.1,--,11870.0,75.8098,275.0
57178,--,33.03,112.58,131.0,150.0,-60.1,--,13690.0,95.2482,275.0
57178,--,33.03,112.58,131.0,100.0,-62.9,--,16200.0,58.3152,285.0
57178,--,33.03,112.58,131.0,70.0,-64.3,--,18370.0,46.6522,285.0
57178,--,33.03,112.58,131.0,50.0,-59.3,--,20450.0,40.8206,275.0
57178,--,33.03,112.58,131.0,30.0,-57.3,--,23680.0,17.4946,270.0
57178,--,33.03,112.58,131.0,20.0,-53.3,--,26270.0,27.2138,325.0
3238,--,55.02,-1.87,141.0,1010.0,9.60001,5.40001,141.0,6.99938,280.0
3238,--,55.02,-1.87,141.0,1000.0,8.60001,4.80001,230.0,13.9988,250.0
3238,--,55.02,-1.87,141.0,925.0,6.39999,6.29999,872.0,37.9966,255.0
3238,--,55.02,-1.87,141.0,850.0,7.80002,2.80002,1569.0,33.997,245.0
3238,--,55.02,-1.87,141.0,700.0,-1.89999,-4.89999,3152.0,23.9979,205.0
3238,--,55.02,-1.87,141.0,500.0,-17.5,-39.5,5750.0,23.9979,245.0
3238,--,55.02,-1.87,141.0,400.0,-29.9,-33.0,7380.0,30.9972,215.0
3238,--,55.02,-1.87,141.0,300.0,-46.3,-57.3,9370.0,19.9982,200.0
3238,--,55.02,-1.87,141.0,250.0,-56.1,-68.1,10550.0,17.9984,240.0
3238,--,55.02,-1.87,141.0,200.0,-68.1,-74.1,11930.0,22.998,255.0
3238,--,55.02,-1.87,141.0,150.0,-63.3,-86.3,13660.0,19.9982,280.0
3238,--,55.02,-1.87,141.0,100.0,-62.5,-92.5,16180.0,24.9978,295.0
3238,--,55.02,-1.87,141.0,70.0,-63.3,-93.3,18380.0,25.9977,255.0
3238,--,55.02,-1.87,141.0,50.0,-62.7,-92.7,20450.0,18.9983,275.0
80222,SKBO,4.7,-74.15,2546.0,753.0,12.6,9.20001,2546.0,5.99947,150.0
80222,SKBO,4.7,-74.15,2546.0,1000.0,--,--,83.0,--,--
80222,SKBO,4.7,-74.15,2546.0,925.0,--,--,-258.0,--,--
80222,SKBO,4.7,-74.15,2546.0,850.0,--,--,1503.0,--,--
80222,SKBO,4.7,-74.15,2546.0,700.0,8.80002,6.90002,3159.0,4.99956,225.0
80222,SKBO,4.7,-74.15,2546.0,500.0,-2.89999,-40.9,5880.0,20.9981,60.0
80222,SKBO,4.7,-74.15,2546.0,400.0,-14.9,-41.9,7600.0,26.9976,40.0
80222,SKBO,4.7,-74.15,2546.0,300.0,-30.5,-54.5,9710.0,25.9977,35.0
80222,SKBO,4.7,-74.15,2546.0,250.0,-40.7,-56.7,10980.0,24.9978,95.0
80222,SKBO,4.7,-74.15,2546.0,200.0,-52.9,-64.9,12460.0,24.9978,100.0
80222,SKBO,4.7,-74.15,2546.0,150.0,-69.1,-74.0,14240.0,23.9979,75.0
80222,SKBO,4.7,-74.15,2546.0,100.0,-85.7,-90.7,16570.0,17.9984,95.0
80222,SKBO,4.7,-74.15,2546.0,70.0,-73.9,-83.9,18550.0,2.99973,345.0
80222,SKBO,4.7,-74.15,2546.0,50.0,-67.7,-90.7,20540.0,17.9984,95.0
80222,SKBO,4.7,-74.15,2546.0,30.0,-60.1,-91.1,23650.0,51.9954,80.0
80222,SKBO,4.7,-74.15,2546.0,20.0,--,--,26250.0,--,--
80398,SKLT,-4.55,-69.53,84.0,1000.0,24.4,23.7,84.0,0.0,0.0
80398,SKLT,-4.55,-69.53,84.0,1000.0,24.4,23.6,87.0,0.0,0.0
80398,SKLT,-4.55,-69.53,84.0,925.0,23.2,19.7,773.0,10.999,30.0
