17130,--,39.95,32.88,891.0,300.0,-42.9,-78.9,8820.0,13.9988,120.0
17130,--,39.95,32.88,891.0,250.0,-43.5,-79.5,10050.0,11.9989,240.0
17130,--,39.95,32.88,891.0,200.0,-46.3,-81.3,11540.0,13.9988,275.0
17130,--,39.95,32.88,891.0,150.0,-49.7,-83.7,13430.0,14.9987,270.0
17130,--,39.95,32.88,891.0,100.0,-51.1,-84.1,16070.0,14.9987,280.0
17130,--,39.95,32.88,891.0,70.0,-59.1,-90.1,18350.0,24.9978,285.0
17130,--,39.95,32.88,891.0,50.0,-57.9,-89.9,20460.0,15.9986,305.0
17130,--,39.95,32.88,891.0,30.0,-62.1,-92.1,23630.0,12.9988,290.0
17130,--,39.95,32.88,891.0,20.0,-60.9,-91.9,26130.0,31.9972,295.0
17130,--,39.95,32.88,891.0,10.0,-51.7,-84.7,30510.0,36.9967,280.0
17220,--,38.43,27.16,29.0,1026.0,-0.100006,-10.1,29.0,16.9985,225.0
17220,--,38.43,27.16,29.0,1000.0,-1.5,-10.5,228.0,5.99947,255.0
17220,--,38.43,27.16,29.0,925.0,-7.5,-11.5,842.0,17.9984,355.0
17220,--,38.43,27.16,29.0,850.0,-11.3,-14.9,1494.0,32.9971,30.0
17220,--,38.43,27.16,29.0,700.0,-21.3,-31.3,2958.0,31.9972,20.0
17220,--,38.43,27.16,29.0,500.0,-36.3,-74.3,5350.0,38.9965,25.0
17220,--,38.43,27.16,29.0,400.0,-39.5,-76.5,6890.0,31.9972,5.0
17220,--,38.43,27.16,29.0,300.0,-39.3,-76.3,8860.0,38.9965,335.0
17220,--,38.43,27.16,29.0,250.0,-42.3,-78.3,10100.0,38.9965,315.0
17220,--,38.43,27.16,29.0,200.0,-46.1,-81.1,11600.0,30.9972,325.0
17220,--,38.43,27.16,29.0,150.0,-48.5,-82.5,13490.0,33.997,295.0
17220,--,38.43,27.16,29.0,100.0,-56.7,-88.7,16110.0,37.9966,285.0
17220,--,38.43,27.16,29.0,70.0,-60.3,-91.3,18360.0,22.998,245.0
17220,--,38.43,27.16,29.0,50.0,-60.3,-91.3,20460.0,3.99965,265.0
17220,--,38.43,27.16,29.0,30.0,-62.7,-92.7,23620.0,2.99973,310.0
17220,--,38.43,27.16,29.0,20.0,-59.3,-90.3,26140.0,31.9972,310.0
17220,--,38.43,27.16,29.0,10.0,-52.1,-85.1,30530.0,34.9969,260.0
17240,LTBM,37.75,30.55,997.0,900.0,-6.5,-13.5,997.0,5.99947,320.0
17240,LTBM,37.75,30.55,997.0,1000.0,--,--,160.0,--,--
17240,LTBM,37.75,30.55,997.0,925.0,--,--,-284.0,--,--
17240,LTBM,37.75,30.55,997.0,850.0,-10.1,-16.1,1443.0,16.9985,360.0
17240,LTBM,37.75,30.55,997.0,700.0,-21.7,-25.3,2904.0,31.9972,30.0
17240,LTBM,37.75,30.55,997.0,500.0,-36.3,-66.3,5300.0,3.99965,315.0
17240,LTBM,37.75,30.55,997.0,400.0,-36.9,-74.9,6850.0,29.9973,295.0
17240,LTBM,37.75,30.55,997.0,300.0,-40.3,-77.3,8830.0,32.9971,260.0
17240,LTBM,37.75,30.55,997.0,250.0,-40.5,-77.5,10080.0,43.9961,270.0
17240,LTBM,37.75,30.55,997.0,200.0,-44.5,-80.5,11580.0,24.9978,275.0
17240,LTBM,37.75,30.55,997.0,150.0,-49.1,-83.1,13480.0,39.9965,280.0
17240,LTBM,37.75,30.55,997.0,100.0,-53.9,-86.9,16100.0,38.9965,270.0
17240,LTBM,37.75,30.55,997.0,70.0,-59.3,-90.3,18360.0,29.9973,290.0
17240,LTBM,37.75,30.55,997.0,50.0,-62.1,-92.1,20470.0,10.999,280.0
17240,LTBM,37.75,30.55,997.0,30.0,-63.3,-93.3,23640.0,9.99911,270.0
17240,LTBM,37.75,30.55,997.0,20.0,-58.9,-89.9,26150.0,26.9976,290.0
17240,LTBM,37.75,30.55,997.0,10.0,-52.3,-85.3,30550.0,39.9965,260.0
34731,URRR,47.25,39.81,78.0,1017.0,-11.5,-13.2,78.0,1.94384,110.0
34731,URRR,47.25,39.81,78.0,1000.0,-9.69998,-11.3,210.0,3.88768,95.0
34731,URRR,47.25,39.81,78.0,925.0,-8.5,-21.5,813.0,7.77536,35.0
34731,URRR,47.25,39.81,78.0,850.0,-6.89999,-24.9,1472.0,5.83152,330.0
34731,URRR,47.25,39.81,78.0,700.0,-14.5,-26.5,2973.0,11.663,320.0
34731,URRR,47.25,39.81,78.0,500.0,-28.5,-40.5,5450.0,15.5507,320.0
34731,URRR,47.25,39.81,78.0,400.0,-39.5,-47.5,7020.0,25.2699,360.0
34731,URRR,47.25,39.81,78.0,300.0,-52.7,-59.7,8940.0,27.2138,15.0
34731,URRR,47.25,39.81,78.0,250.0,-57.3,-64.3,10100.0,17.4946,340.0
34731,URRR,47.25,39.81,78.0,200.0,-55.9,-63.9,11510.0,15.5507,315.0
34731,URRR,47.25,39.81,78.0,150.0,-52.3,-60.3,13350.0,17.4946,300.0
34731,URRR,47.25,39.81,78.0,100.0,-56.1,-65.1,15950.0,21.3822,305.0
34731,URRR,47.25,39.81,78.0,70.0,-57.3,-66.3,18200.0,23.3261,305.0
34731,URRR,47.25,39.81,78.0,50.0,-57.7,-67.7,20320.0,27.2138,290.0
34731,URRR,47.25,39.81,78.0,30.0,-62.5,-71.5,23520.0,36.933,285.0
34731,URRR,47.25,39.81,78.0,20.0,-64.9,-73.9,25990.0,44.7083,300.0
34858,--,45.91,43.35,87.0,1018.0,-13.5,-15.1,87.0,1.94384,30.0
34858,--,45.91,43.35,87.0,1000.0,-9.69998,-10.5,221.0,1.94384,45.0
34858,--,45.91,43.35,87.0,925.0,-9.69998,-12.8,821.0,5.83152,120.0
34858,--,45.91,43.35,87.0,850.0,-8.29999,-19.3,1472.0,1.94384,115.0
34858,--,45.91,43.35,87.0,700.0,-12.7,-24.7,2975.0,11.663,345.0
34858,--,45.91,43.35,87.0,500.0,-27.3,-39.3,5470.0,13.6069,320.0
34858,--,45.91,43.35,87.0,400.0,-38.1,-49.1,7030.0,21.3822,320.0
34858,--,45.91,43.35,87.0,300.0,-51.3,-61.3,8950.0,27.2138,355.0
34858,--,45.91,43.35,87.0,250.0,-56.3,-66.3,10120.0,19.4384,340.0
34858,--,45.91,43.35,87.0,200.0,-53.7,-63.7,11540.0,17.4946,305.0
34858,--,45.91,43.35,87.0,150.0,-54.7,-64.7,13380.0,17.4946,295.0
34858,--,45.91,43.35,87.0,100.0,-55.3,-67.3,15980.0,23.3261,295.0
34858,--,45.91,43.35,87.0,70.0,-57.7,-69.7,18220.0,21.3822,295.0
34858,--,45.91,43.35,87.0,50.0,-59.7,-71.7,20330.0,27.2138,300.0
34858,--,45.91,43.35,87.0,30.0,-63.1,-75.1,23510.0,48.596,290.0
34858,--,45.91,43.35,87.0,20.0,-63.9,-75.9,25970.0,40.8206,310.0
34009,--,51.76,36.16,247.0,991.0,-8.5,-13.5,247.0,3.88768,230.0
34009,--,51.76,36.16,247.0,1000.0,--,--,178.0,--,--
34009,--,51.76,36.16,247.0,925.0,-6.10001,-9.90001,787.0,25.2699,315.0
34009,--,51.76,36.16,247.0,850.0,-7.29999,-8.09999,1447.0,21.3822,310.0
34009,--,51.76,36.16,247.0,700.0,-17.1,-18.8,2933.0,25.2699,300.0
34009,--,51.76,36.16,247.0,500.0,-23.5,-34.5,5430.0,48.596,335.0
34009,--,51.76,36.16,247.0,400.0,-36.1,-45.1,7020.0,46.6522,335.0
34009,--,51.76,36.16,247.0,300.0,-50.1,-58.1,8960.0,42.7645,335.0
34009,--,51.76,36.16,247.0,250.0,-57.5,-64.5,10130.0,40.8206,340.0
34009,--,51.76,36.16,247.0,200.0,-56.3,-64.3,11540.0,52.4837,350.0
34009,--,51.76,36.16,247.0,150.0,-54.9,-62.9,13380.0,29.1576,345.0
34009,--,51.76,36.16,247.0,100.0,-57.3,-66.3,15960.0,29.1576,320.0
34009,--,51.76,36.16,247.0,70.0,-57.7,-67.7,18210.0,29.1576,315.0
34009,--,51.76,36.16,247.0,50.0,-59.7,-69.7,20320.0,38.8768,310.0
34009,--,51.76,36.16,247.0,30.0,-63.9,-73.9,23480.0,46.6522,300.0
34009,--,51.76,36.16,247.0,20.0,-64.7,-74.7,25960.0,52.4837,300.0
34122,UUOO,51.65,39.25,104.0,1009.0,-10.9,-16.9,104.0,7.77536,225.0
34122,UUOO,51.65,39.25,104.0,1000.0,-10.5,-17.5,170.0,11.663,235.0
34122,UUOO,51.65,39.25,104.0,925.0,-5.5,-14.5,774.0,21.3822,295.0
34122,UUOO,51.65,39.25,104.0,850.0,-8.29999,-19.3,1432.0,27.2138,270.0
34122,UUOO,51.65,39.25,104.0,700.0,-16.5,-19.6,2914.0,27.2138,280.0
34122,UUOO,51.65,39.25,104.0,500.0,-26.9,-32.9,5370.0,58.3152,310.0
34122,UUOO,51.65,39.25,104.0,400.0,-36.7,-48.7,6950.0,71.9221,315.0
34122,UUOO,51.65,39.25,104.0,300.0,-50.7,-62.7,8880.0,71.9221,320.0
34122,UUOO,51.65,39.25,104.0,250.0,-57.5,-68.5,10040.0,64.1467,310.0
34122,UUOO,51.65,39.25,104.0,200.0,-53.5,-64.5,11460.0,40.8206,325.0
34122,UUOO,51.65,39.25,104.0,150.0,-54.5,-66.5,13300.0,36.933,320.0
34122,UUOO,51.65,39.25,104.0,100.0,-56.5,-69.5,15880.0,33.0453,315.0
34122,UUOO,51.65,39.25,104.0,70.0,-59.9,-72.9,18120.0,33.0453,310.0
34122,UUOO,51.65,39.25,104.0,50.0,-59.7,-73.7,20220.0,40.8206,305.0
34122,UUOO,51.65,39.25,104.0,30.0,-63.7,-77.7,23350.0,50.5398,300.0
34122,UUOO,51.65,39.25,104.0,20.0,-67.1,-80.1,25820.0,54.4275,290.0
34247,--,50.41,41.05,92.0,1014.0,-17.9,-19.6,92.0,3.88768,200.0
34247,--,50.41,41.05,92.0,1000.0,-15.5,-17.2,202.0,9.7192,235.0
34247,--,50.41,41.05,92.0,925.0,-6.69998,-29.7,802.0,13.6069,280.0
34247,--,50.41,41.05,92.0,850.0,-8.69998,-37.7,1460.0,15.5507,285.0
34247,--,50.41,41.05,92.0,700.0,-16.7,-34.7,2941.0,19.4384,275.0
34247,--,50.41,41.05,92.0,500.0,-27.1,-42.1,5410.0,36.933,290.0
34247,--,50.41,41.05,92.0,400.0,-37.3,-54.3,6990.0,56.3714,315.0
34247,--,50.41,41.05,92.0,300.0,-52.7,-64.7,8900.0,52.4837,305.0
34247,--,50.41,41.05,92.0,250.0,-59.3,-70.3,10060.0,48.596,305.0
34247,--,50.41,41.05,92.0,200.0,-56.5,-68.5,11470.0,31.1014,310.0
34247,--,50.41,41.05,92.0,150.0,-54.7,-68.7,13320.0,27.2138,320.0
34247,--,50.41,41.05,92.0,100.0,-58.1,-74.1,15900.0,31.1014,305.0
34247,--,50.41,41.05,92.0,70.0,-57.5,-74.5,18150.0,33.0453,310.0
34247,--,50.41,41.05,92.0,50.0,-61.7,-79.7,20250.0,38.8768,300.0
34247,--,50.41,41.05,92.0,30.0,-63.9,-81.9,23390.0,48.596,295.0
34247,--,50.41,41.05,92.0,20.0,-68.1,-85.1,25860.0,64.1467,290.0
34247,--,50.41,41.05,92.0,10.0,-62.5,-81.5,30080.0,58.3152,285.0
22271,--,67.88,44.13,16.0,991.0,-0.899994,-3.29999,16.0,15.5507,290.0
22271,--,67.88,44.13,16.0,1000.0,--,--,-66.0,--,--
22271,--,67.88,44.13,16.0,925.0,-4.89999,-6.39999,552.0,34.9891,310.0
22271,--,67.88,44.13,16.0,850.0,-8.69998,-11.4,1212.0,25.2699,285.0
22271,--,67.88,44.13,16.0,700.0,-18.7,-29.7,2688.0,25.2699,280.0
22271,--,67.88,44.13,16.0,500.0,-37.7,-42.7,5100.0,34.9891,250.0
22271,--,67.88,44.13,16.0,400.0,-49.7,-56.7,6590.0,31.1014,290.0
22271,--,67.88,44.13,16.0,300.0,-55.1,-61.1,8450.0,48.596,325.0
22271,--,67.88,44.13,16.0,250.0,-56.7,-63.7,9610.0,52.4837,320.0
22271,--,67.88,44.13,16.0,200.0,-57.9,-64.9,11020.0,52.4837,310.0
22271,--,67.88,44.13,16.0,150.0,-61.9,-68.9,12820.0,50.5398,305.0
22271,--,67.88,44.13,16.0,100.0,-66.3,-74.3,15300.0,73.8659,315.0
22271,--,67.88,44.13,16.0,70.0,-69.3,-77.3,17450.0,85.529,305.0
22271,--,67.88,44.13,16.0,50.0,-72.9,-79.9,29440.0,85.529,305.0
22271,--,67.88,44.13,16.0,30.0,-76.1,-84.1,22410.0,99.1358,300.0
22845,--,61.5,38.93,126.0,993.0,-3.69998,-4.79998,126.0,0.0,0.0
22845,--,61.5,38.93,126.0,1000.0,--,--,70.0,--,--
22845,--,61.5,38.93,126.0,925.0,-4.89999,-7.09999,686.0,--,--
22845,--,61.5,38.93,126.0,850.0,-9.69998,-10.6,1345.0,--,--
22845,--,61.5,38.93,126.0,700.0,-17.1,-24.1,2825.0,23.3261,325.0
22845,--,61.5,38.93,126.0,500.0,-30.3,-41.3,5260.0,58.3152,345.0
22845,--,61.5,38.93,126.0,400.0,-36.3,-46.3,6830.0,97.192,350.0
22845,--,61.5,38.93,126.0,300.0,-54.7,-61.7,8760.0,95.2482,350.0
22845,--,61.5,38.93,126.0,250.0,-56.9,-63.9,9910.0,73.8659,345.0
22845,--,61.5,38.93,126.0,200.0,-54.3,-62.3,11340.0,56.3714,325.0
22845,--,61.5,38.93,126.0,150.0,-57.1,-66.1,13170.0,54.4275,325.0
22845,--,61.5,38.93,126.0,100.0,-58.7,-67.7,15720.0,54.4275,315.0
22845,--,61.5,38.93,126.0,70.0,-64.1,-73.1,17940.0,60.259,315.0
22845,--,61.5,38.93,126.0,50.0,-64.3,-73.3,29990.0,56.3714,310.0
22845,--,61.5,38.93,126.0,30.0,-67.7,-76.7,23070.0,73.8659,305.0
22845,--,61.5,38.93,126.0,20.0,-71.3,-79.3,25480.0,81.6413,290.0
23205,--,67.63,53.03,12.0,990.0,-7.89999,-9.99999,12.0,21.3822,200.0
23205,--,67.63,53.03,12.0,1000.0,--,--,-66.0,--,--
23205,--,67.63,53.03,12.0,925.0,-9.10001,-9.90001,537.0,44.7083,240.0
23205,--,67.63,53.03,12.0,850.0,-7.69998,-8.39998,1196.0,38.8768,260.0
23205,--,67.63,53.03,12.0,700.0,-18.1,-19.1,2679.0,31.1014,260.0
23205,--,67.63,53.03,12.0,500.0,-38.9,-41.8,5090.0,29.1576,285.0
23205,--,67.63,53.03,12.0,400.0,-51.7,-54.3,6580.0,36.933,245.0
23205,--,67.63,53.03,12.0,300.0,-55.1,-58.1,8420.0,42.7645,255.0
23205,--,67.63,53.03,12.0,250.0,-57.9,-61.3,9580.0,40.8206,245.0
23205,--,67.63,53.03,12.0,200.0,-60.9,-64.6,10970.0,36.933,265.0
23205,--,67.63,53.03,12.0,150.0,-64.7,-68.5,12740.0,40.8206,280.0
23205,--,67.63,53.03,12.0,100.0,-68.5,-72.4,15190.0,52.4837,295.0
23205,--,67.63,53.03,12.0,70.0,-71.7,-75.6,17310.0,58.3152,305.0
23205,--,67.63,53.03,12.0,50.0,-73.5,-77.4,29290.0,62.2029,305.0
23205,--,67.63,53.03,12.0,30.0,--,--,22270.0,--,--
20744,--,72.36,52.7,19.0,979.0,-1.69998,-3.19998,19.0,19.4384,180.0
20744,--,72.36,52.7,19.0,1000.0,--,--,-137.0,--,--
20744,--,72.36,52.7,19.0,925.0,-4.29999,-5.39999,480.0,25.2699,215.0
20744,--,72.36,52.7,19.0,850.0,-8.89999,-9.89999,1140.0,21.3822,205.0
20744,--,72.36,52.7,19.0,700.0,-18.1,-19.3,2617.0,15.5507,230.0
20744,--,72.36,52.7,19.0,500.0,-37.1,-38.6,5040.0,13.6069,245.0
20744,--,72.36,52.7,19.0,400.0,-48.7,-50.6,6530.0,13.6069,235.0
20744,--,72.36,52.7,19.0,300.0,-56.7,-59.3,8390.0,13.6069,220.0
20744,--,72.36,52.7,19.0,250.0,-59.5,-62.3,9540.0,11.663,230.0
20744,--,72.36,52.7,19.0,200.0,-61.7,-64.7,10930.0,15.5507,250.0
20744,--,72.36,52.7,19.0,150.0,-64.9,-68.2,12690.0,27.2138,285.0
40394,OEHL,27.43,41.68,1002.0,898.0,13.0,8.0,1002.0,1.99982,30.0
40394,OEHL,27.43,41.68,1002.0,1000.0,--,--,73.0,--,--
40394,OEHL,27.43,41.68,1002.0,925.0,--,--,-253.0,--,--
40394,OEHL,27.43,41.68,1002.0,850.0,14.6,2.60001,1468.0,6.99938,300.0
40394,OEHL,27.43,41.68,1002.0,700.0,1.39999,-0.100006,3073.0,32.9971,245.0
40394,OEHL,27.43,41.68,1002.0,500.0,-13.7,-46.7,5720.0,62.9944,260.0
40394,OEHL,27.43,41.68,1002.0,400.0,-27.1,-33.1,7370.0,83.9925,265.0
40394,OEHL,27.43,41.68,1002.0,300.0,-39.5,-60.5,9380.0,113.99,265.0
40394,OEHL,27.43,41.68,1002.0,250.0,-47.3,-66.3,10610.0,112.99,270.0
40394,OEHL,27.43,41.68,1002.0,200.0,-52.7,-77.7,12070.0,111.99,265.0
40394,OEHL,27.43,41.68,1002.0,150.0,-64.1,-85.1,13880.0,113.99,260.0
40394,OEHL,27.43,41.68,1002.0,100.0,-69.9,-91.9,16340.0,56.9949,275.0
40394,OEHL,27.43,41.68,1002.0,70.0,-65.9,-88.9,18470.0,29.9973,245.0
40394,OEHL,27.43,41.68,1002.0,50.0,-61.1,-87.1,20490.0,27.9975,280.0
40394,OEHL,27.43,41.68,1002.0,30.0,-56.7,-87.7,23670.0,24.9978,275.0
40394,OEHL,27.43,41.68,1002.0,20.0,-50.5,-84.5,26280.0,26.9976,265.0
40430,OEMA,24.55,39.7,636.0,938.0,22.0,13.0,636.0,5.99947,250.0
40430,OEMA,24.55,39.7,636.0,1000.0,--,--,81.0,--,--
40430,OEMA,24.55,39.7,636.0,925.0,21.0,14.0,761.0,6.99938,265.0
40430,OEMA,24.55,39.7,636.0,850.0,15.2,10.8,1486.0,12.9988,280.0
40430,OEMA,24.55,39.7,636.0,700.0,6.60001,-8.39999,3111.0,45.9959,255.0
40430,OEMA,24.55,39.7,636.0,500.0,-11.7,-39.7,5780.0,48.9957,265.0
40430,OEMA,24.55,39.7,636.0,400.0,-23.9,-32.9,7450.0,77.9931,275.0
40430,OEMA,24.55,39.7,636.0,300.0,-35.7,-54.7,9510.0,109.99,270.0
40430,OEMA,24.55,39.7,636.0,250.0,-44.9,-63.9,10750.0,114.99,275.0
40430,OEMA,24.55,39.7,636.0,200.0,-55.9,-69.9,12210.0,116.99,270.0
40430,OEMA,24.55,39.7,636.0,150.0,-66.1,-83.1,14000.0,112.99,275.0
40430,OEMA,24.55,39.7,636.0,100.0,-73.3,-90.3,16400.0,74.9934,265.0
40430,OEMA,24.55,39.7,636.0,70.0,-70.5,-90.5,18510.0,23.9979,275.0
40430,OEMA,24.55,39.7,636.0,50.0,-64.7,-88.7,20510.0,33.997,285.0
40430,OEMA,24.55,39.7,636.0,30.0,-55.7,-87.7,23680.0,11.9989,310.0
40430,OEMA,24.55,39.7,636.0,20.0,-50.9,-83.9,26300.0,3.99965,265.0
40430,OEMA,24.55,39.7,636.0,10.0,-44.9,-79.9,30840.0,16.9985,320.0
40437,OERK,24.93,46.71,614.0,942.0,15.8,6.80002,614.0,2.99973,140.0
40437,OERK,24.93,46.71,614.0,1000.0,--,--,103.0,--,--
40437,OERK,24.93,46.71,614.0,925.0,16.0,-3.0,772.0,14.9987,110.0
40437,OERK,24.93,46.71,614.0,850.0,22.6,-12.4,1492.0,20.9981,205.0
40437,OERK,24.93,46.71,614.0,700.0,8.39999,-6.60001,3136.0,26.9976,250.0
40437,OERK,24.93,46.71,614.0,500.0,-13.9,-18.9,5800.0,55.995,255.0
40437,OERK,24.93,46.71,614.0,400.0,-24.9,-49.9,7460.0,59.9947,270.0
40437,OERK,24.93,46.71,614.0,300.0,-34.9,-62.9,9500.0,105.991,265.0
40437,OERK,24.93,46.71,614.0,250.0,-43.7,-64.7,10750.0,112.99,270.0
40437,OERK,24.93,46.71,614.0,200.0,-54.5,-69.5,12210.0,121.989,270.0
40437,OERK,24.93,46.71,614.0,150.0,-64.3,-82.3,14010.0,94.9916,275.0
40437,OERK,24.93,46.71,614.0,100.0,-69.5,-88.5,16450.0,--,--
40437,OERK,24.93,46.71,614.0,70.0,-70.9,-88.9,18550.0,18.9983,220.0
40437,OERK,24.93,46.71,614.0,50.0,-67.1,-86.1,20540.0,16.9985,250.0
40437,OERK,24.93,46.71,614.0,30.0,-55.1,-82.1,23720.0,11.9989,295.0
40437,OERK,24.93,46.71,614.0,20.0,-50.9,-79.9,26340.0,12.9988,185.0
50527,--,49.21,119.75,611.0,925.0,-8.69998,-13.2,781.0,25.2699,190.0
50527,--,49.21,119.75,611.0,850.0,-4.69998,-16.7,1446.0,21.3822,225.0
50527,--,49.21,119.75,611.0,700.0,-12.5,-29.5,2952.0,19.4384,240.0
50527,--,49.21,119.75,611.0,500.0,-27.1,-30.7,5450.0,27.2138,270.0
50527,--,49.21,119.75,611.0,400.0,-38.3,-43.0,7020.0,33.0453,270.0
50527,--,49.21,119.75,611.0,300.0,-54.3,-61.3,8930.0,42.7645,265.0
50527,--,49.21,119.75,611.0,250.0,-62.7,--,10080.0,42.7645,265.0
50527,--,49.21,119.75,611.0,200.0,-64.1,--,11450.0,44.7083,270.0
50527,--,49.21,119.75,611.0,150.0,-57.3,--,13240.0,46.6522,265.0
50527,--,49.21,119.75,611.0,100.0,-58.3,--,15800.0,52.4837,255.0
50527,--,49.21,119.75,611.0,70.0,-56.9,--,18040.0,56.3714,250.0
50527,--,49.21,119.75,611.0,50.0,-57.5,--,20190.0,56.3714,245.0
50527,--,49.21,119.75,611.0,30.0,-52.1,--,23440.0,54.4275,240.0
50527,--,49.21,119.75,611.0,20.0,-50.3,--,26070.0,56.3714,255.0
50527,--,49.21,119.75,611.0,10.0,-34.3,--,30770.0,66.0906,260.0
50774,--,47.71,128.9,232.0,925.0,-10.5,-23.5,832.0,9.7192,320.0
50774,--,47.71,128.9,232.0,850.0,-11.5,-33.5,1480.0,17.4946,335.0
50774,--,47.71,128.9,232.0,700.0,--,--,2969.0,19.4384,355.0
51644,--,41.71,82.95,1100.0,850.0,2.20001,-7.79999,1488.0,7.77536,5.0
51644,--,41.71,82.95,1100.0,700.0,-9.89999,-18.9,3026.0,1.94384,360.0
51644,--,41.71,82.95,1100.0,500.0,-28.3,-42.3,5530.0,38.8768,260.0
51644,--,41.71,82.95,1100.0,400.0,-40.9,-48.9,7090.0,62.2029,275.0
51644,--,41.71,82.95,1100.0,300.0,-54.9,-62.9,8990.0,54.4275,260.0
51644,--,41.71,82.95,1100.0,250.0,-63.1,--,10130.0,58.3152,265.0
51644,--,41.71,82.95,1100.0,200.0,-58.7,--,11520.0,60.259,270.0
51644,--,41.71,82.95,1100.0,150.0,-58.5,--,13330.0,54.4275,275.0
51644,--,41.71,82.95,1100.0,100.0,-58.9,--,15880.0,58.3152,275.0
51644,--,41.71,82.95,1100.0,70.0,-59.5,--,18100.0,64.1467,280.0
51644,--,41.71,82.95,1100.0,50.0,-58.5,--,20220.0,46.6522,280.0
51644,--,41.71,82.95,1100.0,30.0,-56.5,--,23420.0,62.2029,260.0
51644,--,41.71,82.95,1100.0,20.0,-52.7,--,26020.0,68.0344,250.0
51644,--,41.71,82.95,1100.0,10.0,-39.3,--,30610.0,97.192,250.0
51828,ZWTN,37.13,79.93,1375.0,850.0,4.80002,-15.2,1472.0,9.7192,110.0
51828,ZWTN,37.13,79.93,1375.0,700.0,-4.10001,-8.50001,3031.0,1.94384,130.0
51828,ZWTN,37.13,79.93,1375.0,500.0,-21.9,-38.9,5600.0,38.8768,285.0
51828,ZWTN,37.13,79.93,1375.0,400.0,-36.3,-41.2,7200.0,44.7083,275.0
51828,ZWTN,37.13,79.93,1375.0,300.0,-53.7,-56.9,9120.0,73.8659,285.0
51828,ZWTN,37.13,79.93,1375.0,250.0,-58.7,-62.9,10280.0,83.5851,285.0
51828,ZWTN,37.13,79.93,1375.0,200.0,-59.7,-65.7,11680.0,54.4275,285.0
51828,ZWTN,37.13,79.93,1375.0,150.0,-58.3,--,13490.0,75.8098,285.0
51828,ZWTN,37.13,79.93,1375.0,100.0,-61.3,--,16060.0,58.3152,255.0
51828,ZWTN,37.13,79.93,1375.0,70.0,-60.5,--,18260.0,62.2029,270.0
51828,ZWTN,37.13,79.93,1375.0,50.0,-59.7,--,20340.0,46.6522,265.0
51828,ZWTN,37.13,79.93,1375.0,30.0,-51.5,--,23580.0,58.3152,255.0
51828,ZWTN,37.13,79.93,1375.0,20.0,-51.7,--,26210.0,66.0906,250.0
52418,--,40.15,94.68,1140.0,850.0,-1.10001,-15.1,1483.0,25.2699,255.0
52418,--,40.15,94.68,1140.0,700.0,-8.10001,-22.1,3021.0,9.7192,280.0
52418,--,40.15,94.68,1140.0,500.0,-20.5,-43.5,5570.0,36.933,230.0
52418,--,40.15,94.68,1140.0,400.0,-35.1,-44.1,7170.0,38.8768,245.0
52418,--,40.15,94.68,1140.0,300.0,-51.9,-59.9,9110.0,46.6522,270.0
52418,--,40.15,94.68,1140.0,250.0,-62.5,--,10260.0,64.1467,280.0
52418,--,40.15,94.68,1140.0,200.0,-61.7,--,11630.0,50.5398,255.0
52418,--,40.15,94.68,1140.0,150.0,-60.7,--,13410.0,71.9221,255.0
52418,--,40.15,94.68,1140.0,100.0,-59.3,--,15950.0,66.0906,260.0
52418,--,40.15,94.68,1140.0,70.0,-63.1,--,18160.0,68.0344,265.0
52418,--,40.15,94.68,1140.0,50.0,-59.1,--,20260.0,64.1467,260.0
52418,--,40.15,94.68,1140.0,30.0,-53.5,--,23510.0,60.259,265.0
52418,--,40.15,94.68,1140.0,20.0,-50.1,--,26140.0,77.7536,255.0
52818,--,36.41,94.9,2809.0,700.0,-1.5,-18.5,2996.0,17.4946,80.0
52818,--,36.41,94.9,2809.0,500.0,-18.5,-34.5,5620.0,21.3822,245.0
52818,--,36.41,94.9,2809.0,400.0,-32.7,-48.7,7230.0,29.1576,260.0
52818,--,36.41,94.9,2809.0,300.0,-51.1,-65.1,9180.0,31.1014,245.0
52818,--,36.41,94.9,2809.0,250.0,-58.7,-71.7,10340.0,56.3714,230.0
52818,--,36.41,94.9,2809.0,200.0,-59.7,--,11740.0,--,--
52818,--,36.41,94.9,2809.0,150.0,-55.1,--,13550.0,--,--
53614,ZLIC,38.48,106.21,1112.0,850.0,2.0,-2.4,1452.0,9.7192,200.0
53614,ZLIC,38.48,106.21,1112.0,700.0,-1.89999,-16.9,3000.0,5.83152,275.0
53614,ZLIC,38.48,106.21,1112.0,500.0,-19.5,-22.5,5600.0,19.4384,275.0
53614,ZLIC,38.48,106.21,1112.0,400.0,-30.7,-34.2,7220.0,40.8206,250.0
53614,ZLIC,38.48,106.21,1112.0,300.0,-47.9,-53.9,9190.0,50.5398,245.0
53614,ZLIC,38.48,106.21,1112.0,250.0,-59.1,-64.1,10370.0,58.3152,255.0
53614,ZLIC,38.48,106.21,1112.0,200.0,-60.9,--,11740.0,58.3152,265.0
53614,ZLIC,38.48,106.21,1112.0,150.0,-60.5,--,13550.0,73.8659,255.0
53614,ZLIC,38.48,106.21,1112.0,100.0,-59.7,--,16060.0,89.4166,265.0
53614,ZLIC,38.48,106.21,1112.0,70.0,-60.3,--,18300.0,60.259,260.0
53614,ZLIC,38.48,106.21,1112.0,50.0,-61.3,--,20370.0,44.7083,255.0
53614,ZLIC,38.48,106.21,1112.0,30.0,-53.7,--,23640.0,50.5398,265.0
